1331.643677,-82.524818
1311.941528,-77.332695
1296.740234,-75.348091
1252.0448,-69.319298
1195.856934,-62.091423
1124.261475,-54.928429
1038.288086,-46.277138
941.370361,-36.558716
766.976868,-22.122534
513.26825,-0.977219
234.111588,20.872511
-959.423035,120.481758
548.63208,-62.45253
643.373596,-71.200111
729.434937,-80.037933
806.02533,-87.369537
873.546753,-94.215805
930.406067,-99.62355
977.648865,-103.624672
998.771118,-104.702278
1027.752197,-106.345955
1043.640137,-107.660828
1047.483276,-106.479805
1039.359985,-104.93927
1018.354431,-100.488708
986.289368,-96.119049
961.44043,-92.798187
911.391357,-85.917038
850.332031,-77.817528
779.079773,-68.980774
698.173889,-59.199123
609.414124,-48.028988
513.301697,-36.556793
455.498077,-30.290888
350.315125,-19.517008
239.487686,-5.758332
125.348251,7.551847
10.608022,19.486301
-103.507919,33.34063
-215.042404,44.64077
-278.047028,51.783848
-386.437744,63.648125
-491.244049,74.254021
-587.133179,83.76812
-678.304321,93.174896
-761.800354,100.097656
-835.594543,108.312103
-872.783997,112.292625
-929.522705,116.629051
-977.550232,120.657074
-1013.184937,124.097717
-1037.127686,125.224281
-1049.865112,125.229996
-1049.077515,124.464005
-1044.200195,122.480194
-1024.417725,118.319862
-994.00647,114.786163
-951.038757,108.578506
-897.956604,101.652046
-833.638367,92.993614
-760.134766,84.815788
-714.58075,78.327637
-627.914551,68.75692
-532.385132,58.148449
-431.254181,46.013893
-327.448334,33.551521
-215.370697,21.987204
-103.188934,8.087664
-39.526367,1.731596
75.670219,-10.937195
187.894119,-23.299076
300.058197,-35.327969
407.007843,-46.828815
510.122559,-58.42384
606.986694,-67.757942
657.441772,-72.587769
743.729187,-80.94561
818.200928,-88.920494
883.563965,-95.69416
937.741394,-100.477867
982.953674,-104.373878
1015.729187,-105.963745
1028.794434,-106.457588
1042.202881,-106.580826
1044.675781,-105.807838
1032.77356,-103.846336
1010.854126,-100.134415
974.795654,-94.618156
928.571045,-88.663818
898.307251,-84.095322
834.192627,-75.803001
761.587036,-67.003159
679.156433,-56.208141
588.210815,-45.040302
490.73172,-33.854603
385.299225,-20.4676
325.370728,-14.299254
214.911514,-3.552308
101.938904,10.345412
-10.945574,24.122147
-125.77964,35.426826
-239.265778,48.359859
-348.238617,59.908833
-409.468414,66.469582
-508.124359,76.368896
-604.953674,88.136353
-693.383972,97.290924
-774.622437,104.430222
-847.116638,111.875984
-908.285889,117.21032
-939.690186,119.738274
-984.479126,122.979691
-1017.757263,124.996223
-1039.684326,126.116486
-1048.167236,126.503159
-1044.929443,125.315819
-1031.061401,122.509735
-1017.313232,118.542473
-983.077637,114.37616
-938.556946,108.947472
-881.978638,101.306511
-815.430786,92.590179
-739.78186,84.062767
-655.605957,73.530739
-605.540161,68.260788
-508.407166,55.909153
-404.883209,44.54369
-296.312836,31.795397
-185.818283,19.150099
-71.883598,6.864844
43.673737,-7.507627
106.945282,-14.569733
219.692551,-25.31863
330.095459,-38.356079
437.36322,-49.094902
538.032654,-60.599758
632.950989,-69.450989
719.120911,-79.448547
765.081543,-83.567329
837.367554,-91.218269
899.553528,-96.52787
951.259949,-100.549675
993.336792,-105.097252
1021.91864,-106.842133
1038.188721,-107.572243
1043.080933,-106.788811
1041.055298,-106.065399
1026.155762,-103.008453
1000.691833,-98.647118
961.229065,-92.916763
849.676147,-78.594269
734.493958,-63.765213
556.876465,-42.460911
352.174927,-18.373253
179.33049,1.951824
-44.483757,26.823597
-270.014099,51.689228
-482.684662,74.497742
-632.656067,89.253319
-797.989014,105.475052
-923.703308,117.896629
-993.060852,123.802834
-1040.674683,125.696907
-1040.677124,123.685287
-990.607117,116.26226
-920.190735,105.797417
-792.381714,88.849564
-625.764709,69.492165
-475.09726,50.288273
-266.311798,27.117905
-39.924438,2.130361
186.028961,-23.464298
358.194061,-42.358704
560.753357,-63.576794
737.87915,-82.573975
851.899475,-92.749641
960.75769,-103.680222
1024.824463,-108.505867
1040.775024,-108.150429
1018.612671,-102.219223
949.737427,-93.458595
834.937927,-78.05397
717.536865,-62.901405
540.048523,-41.286896
333.79599,-16.061401
110.167114,9.746783
-67.28257,28.332842
-290.613739,53.629955
-498.476776,75.529694
-646.794128,91.080681
-808.582397,107.229073
-931.153992,117.78875
-1011.10437,124.917641
-1041.025879,127.701385
-1035.809082,123.140976
-982.552124,114.441818
-909.734863,106.723946
-780.236389,90.462852
-613.21875,68.925499
-417.041962,46.08617
-249.850586,26.024742
-24.319006,0.311248
201.781967,-24.192781
371.734863,-42.053169
574.816956,-64.000351
749.809387,-81.735626
887.899719,-96.140236
966.292847,-103.672028
1025.731323,-108.069977
1037.874146,-106.831253
1012.975525,-101.705711
938.886597,-91.279305
819.370728,-74.98661
662.09491,-54.937931
516.774658,-38.749222
309.998199,-12.292321
85.436264,11.558499
-91.08667,32.634083
-314.863129,57.898949
-523.526367,79.4935
-705.922424,97.974487
-825.753052,109.136719
-941.155334,120.702652
-1015.66803,126.428604
-1041.580566,126.965027
-1031.602783,123.505135
-974.308167,113.878761
-871.971252,100.992386
-763.958008,87.454323
-592.888794,67.537376
-393.938965,42.368389
-224.82962,24.246908
0.593907,-2.115878
226.767136,-27.126106
439.669403,-50.430084
592.355103,-67.671646
761.313843,-84.52832
897.051147,-98.054123
970.88324,-104.250084
1025.731323,-108.069977
1034.128906,-106.826088
992.094299,-100.183327
927.166077,-90.995758
806.304077,-74.987534
648.507996,-54.718994
500.578003,-36.575424
295.185303,-12.545728
71.814987,11.765775
-156.406433,38.072483
-328.616272,57.63102
-533.141541,78.615082
-713.750549,97.089722
-831.439575,109.343102
-947.825562,120.783081
-1017.178894,124.989395
-1040.674683,125.696907
-1025.968994,122.074875
-963.622131,112.786751
-857.70874,99.386147
-745.406189,84.778183
-571.496521,63.336807
-372.628784,40.444397
-152.726349,15.127009
23.240326,-3.282452
248.9888,-30.357288
462.124512,-52.609344
612.72583,-68.574272
-131.664886,35.392841
-1019.486145,129.275696
-1011.101929,126.453087
-993.12262,122.691605
-962.469543,119.048775
-919.761963,113.681206
-866.561707,105.778725
-803.392944,96.701851
-763.796326,92.837082
-687.402405,82.984413
-602.042419,72.364166
-510.659149,60.952904
-409.914581,47.855431
-308.223389,36.578888
-200.223083,22.614862
-139.132462,14.926496
-27.418083,2.541965
83.744209,-10.232919
194.016373,-24.072599
301.200348,-36.45652
404.894531,-47.734154
502.940338,-58.290359
556.036865,-64.515259
644.477905,-74.242867
725.947998,-82.838898
799.298279,-90.673889
861.419678,-97.472763
913.904968,-103.129684
956.202881,-106.690186
975.0177,-109.530869
999.989929,-111.001442
1009.998596,-110.711281
1010.744812,-108.277534
998.889404,-107.784943
976.359131,-103.403534
940.37616,-97.473625
916.396606,-93.217621
862.650269,-86.038185
799.735046,-78.815269
727.612732,-69.8424
645.82605,-58.732006
558.191406,-47.929398
461.882996,-35.58728
405.648407,-28.141634
300.649628,-15.089249
193.794434,-2.513266
86.945404,10.451325
-24.810448,23.273899
-135.532898,35.250126
-243.137421,49.128677
-303.086151,56.132725
-407.464264,67.196457
-505.20929,79.22123
-600.103455,89.287102
-685.113525,98.030525
-761.82428,106.395866
-829.215088,113.345253
-864.341919,116.947311
-916.564697,122.544304
-959.042114,125.53968
-988.731812,128.031281
-1008.518005,128.747879
-1015.768372,129.716339
-1013.039673,128.318649
-1005.141296,125.973152
-981.898804,121.674515
-949.038757,117.705009
-903.898743,110.53717
-848.132996,104.858574
-782.339844,94.617096
-708.246399,85.303795
-663.056946,79.364471
-575.228943,68.990044
-480.914764,58.207283
-381.245331,45.654503
-277.773834,32.301392
-171.117874,19.948898
-60.546787,6.589851
0.624032,-1.120726
112.863434,-14.854883
223.341354,-26.47695
328.12146,-39.66748
432.16452,-50.954922
529.5802,-62.985329
619.505737,-72.42112
668.251526,-77.97448
747.25824,-86.724518
815.832031,-94.617401
876.417969,-100.392555
925.606628,-105.429939
964.057068,-108.465729
991.471558,-111.722412
1002.230774,-111.448753
1010.831482,-111.284157
1008.233826,-109.265915
991.882202,-107.185608
966.411377,-102.298668
927.849792,-97.579033
877.339417,-91.200073
846.407043,-85.764648
781.772339,-77.493706
707.260864,-68.883698
622.795349,-57.278728
531.323425,-46.036789
435.153534,-32.716881
331.520477,-19.906515
273.096832,-13.635198
165.199463,0.146087
54.37088,13.403858
-54.147247,25.665771
-164.236023,39.06776
-273.099091,51.681652
-377.708099,63.406246
-434.373108,70.078484
-531.536255,81.120415
-622.032471,91.837784
-705.557068,99.989449
-779.913391,108.560204
-845.779907,114.082237
-902.25769,120.714027
-927.801208,123.922455
-966.347839,126.818977
-994.457947,128.504745
-1009.739197,129.313858
-1014.628052,129.233444
-1006.709778,126.622261
-987.436829,124.186363
-971.601929,121.44413
-934.496643,115.26918
-887.395874,109.451401
-829.507996,101.11969
-761.081543,92.616257
-683.369263,82.577927
-599.258423,72.326805
-547.926453,65.641548
-452.507538,53.931641
-352.733093,41.785282
-246.623352,28.563231
-138.180923,14.912238
-28.412249,2.317891
143.619995,-17.430845
355.961243,-42.094719
551.9021,-65.067413
720.608276,-83.874138
829.826782,-95.202972
934.279602,-105.422958
995.089355,-110.729019
1009.084351,-110.872498
984.965576,-105.906204
914.050415,-95.389511
799.169189,-79.98719
683.76178,-64.846985
507.560547,-42.373737
307.611328,-15.349083
139.159576,3.26374
-81.621872,30.150902
-297.797699,55.159245
-499.004242,78.194672
-640.984131,94.121407
-794.043945,111.175926
-910.5578,122.163689
-971.587708,128.203323
-1011.240723,130.060028
-1001.865356,127.014534
-948.385315,119.099648
-875.217468,108.549225
-747.162292,91.63578
-583.273499,70.669388
-436.12204,52.6535
-227.563446,26.547001
-8.981843,0.441031
209.0634,-25.741919
376.381897,-44.805069
569.288696,-66.390747
734.442017,-85.028313
839.087891,-96.300293
940.018005,-106.146843
995.348022,-111.409477
1002.539673,-110.158852
977.600952,-106.511192
901.410522,-94.990791
785.440796,-78.584099
666.604187,-62.669678
489.659729,-40.517735
290.642426,-16.140165
73.906891,10.938821
-97.270248,32.026989
-313.18103,56.047421
-512.043701,79.625778
-653.232971,94.623314
-802.814758,111.441719
-916.701782,122.269798
-987.602722,128.481766
-1010.948914,129.570175
-997.937622,126.863922
-941.163391,117.322166
-866.04657,106.819313
-734.302856,89.353325
-566.73645,68.014252
-375.746368,44.826057
-211.786255,23.961552
9.238918,-1.872142
226.843445,-28.890417
391.276672,-47.519756
580.586487,-69.383308
743.128357,-87.518631
872.025024,-101.102005
942.821838,-108.145302
995.565796,-111.895897
1001.675598,-110.288704
973.696167,-106.625504
896.536926,-93.484306
778.751831,-77.89666
622.229004,-57.269638
480.742737,-40.591133
277.75882,-13.486331
60.151581,12.015103
-111.747383,33.484173
-324.494995,57.931664
-524.033203,81.484192
-696.159851,100.138145
-808.384155,112.303696
-919.91925,123.539299
-987.132202,128.688217
-1007.839172,130.198166
-994.594788,126.478905
-934.122314,116.785995
-830.926086,103.021904
-722.325867,89.009827
-552.558533,67.130089
-357.584839,43.034374
-192.943314,22.716286
25.359537,-2.48989
242.681183,-29.25543
451.092529,-53.091194
593.996643,-69.958725
755.089417,-87.301949
879.717041,-100.832878
948.460999,-107.119408
995.348022,-111.409477
997.678284,-109.169884
951.076111,-101.674408
884.786743,-92.263779
760.479248,-75.905312
601.309326,-54.390495
457.651947,-36.308125
254.54335,-11.426728
36.432026,14.748122
-180.832733,42.22131
-347.399017,60.4771
-543.740784,83.107269
-713.522827,103.378113
-821.95874,113.468987
-928.213928,125.618103
-989.793457,130.071487
-1007.294434,129.423004
-988.277405,126.853592
-924.62085,115.879402
-815.895752,101.691811
-706.237671,86.71891
-533.773071,65.814537
-337.107269,41.147385
-127.160057,15.564547
43.281963,-6.007333
260.426056,-31.078234
465.873718,-55.018791
609.879089,-71.826981
-490.965027,62.486546
538.585388,-64.160782
625.646729,-74.984985
706.453003,-83.05761
778.169434,-90.98513
813.681946,-96.071938
871.308533,-101.795547
916.61322,-107.319756
952.937134,-110.724625
976.046753,-112.357269
988.626221,-112.427864
990.310425,-112.173157
987.192261,-111.078697
969.05304,-108.684769
940.288696,-103.29071
900.021057,-96.336311
850.427063,-90.389191
789.274719,-81.393318
717.380737,-73.066406
676.084473,-66.404953
591.939819,-55.727119
501.459656,-42.960857
404.815918,-31.794216
303.097443,-18.976051
196.937302,-5.86308
89.960106,7.948026
28.183208,15.824088
-77.788528,28.010555
-184.763138,40.924202
-290.053741,54.470764
-390.976959,66.565765
-489.377411,77.620811
-580.301819,87.652725
-628.081543,93.972038
-709.250793,102.269806
-781.989746,110.60334
-843.370483,118.079483
-897.45575,122.502319
-938.672974,127.434494
-970.147766,129.608597
-981.946472,131.029968
-995.856689,132.095383
-997.641724,130.365479
-987.132202,128.688217
-966.186401,125.390312
-934.007507,120.409134
-890.815613,114.454056
-861.891357,110.32225
-803.090576,102.383507
-734.567566,92.743179
-657.715698,83.130302
-572.363464,71.387756
-479.91037,59.736134
-381.811737,46.962132
-325.069122,39.835827
-221.445404,27.057499
-114.8881,14.190493
-6.466844,0.646519
102.187195,-12.473683
209.411636,-24.753475
313.680603,-38.587925
371.438629,-45.510742
468.838654,-56.456848
561.167725,-67.174545
647.199158,-77.890907
724.947632,-86.742805
793.764343,-94.694885
852.819397,-101.66729
881.330994,-105.746132
925.377808,-109.333107
958.223083,-112.219002
979.627869,-114.249077
988.911682,-114.27253
988.114929,-112.46563
973.956787,-110.59964
961.089294,-109.164856
927.907227,-103.554932
886.681519,-96.585129
833.55127,-89.487015
771.548462,-80.716225
698.163208,-71.760429
617.839905,-60.618755
569.426697,-54.137833
477.145752,-42.225197
379.566711,-29.351429
277.804718,-17.049709
172.874908,-3.369061
63.563309,9.909433
-44.945122,23.433546
-105.332603,30.974325
-212.054428,44.009811
-315.855438,55.894604
-416.577789,68.798683
-512.844116,79.961273
-601.650879,89.307877
-684.203247,99.173691
-727.435669,104.712807
-795.790771,111.704338
-855.276245,118.668327
-904.430481,123.639526
-943.604187,127.493637
-971.435425,130.154282
-989.178284,132.401505
-993.934875,131.171646
-992.457153,130.102966
-980.662415,128.142654
-957.820251,124.28347
-922.295105,119.715248
-877.28241,113.535912
-821.543213,105.022797
-786.740356,100.291115
-714.523499,90.790123
-636.265991,81.225716
-551.216003,69.84227
-457.20401,58.346909
-357.584808,45.247616
-255.544037,32.44841
-196.20459,25.951515
-89.795265,10.947031
18.609592,-1.014716
126.367882,-14.433366
233.074265,-27.6299
335.881226,-40.851299
434.681793,-52.38723
488.833038,-58.663445
577.849182,-68.495552
662.062805,-78.749756
739.291504,-87.414856
805.507385,-95.09388
862.092285,-101.570267
909.686035,-107.105698
930.400818,-109.08326
961.852356,-111.371925
980.93927,-113.355713
988.526794,-114.06572
983.6474,-112.142517
967.139343,-108.600998
939.752563,-103.304962
919.944336,-101.072464
874.638184,-94.269608
754.931152,-78.114487
598.878357,-57.049648
457.157898,-38.076622
256.891449,-13.444311
43.874359,12.897373
-172.877441,40.080116
-335.019226,59.544224
-529.862793,82.878258
-695.377563,102.059845
-806.085938,113.643478
-911.923401,125.24881
-974.964355,131.535385
-994.164673,130.44632
-975.864258,127.878754
-914.134766,118.982918
-807.955078,104.354378
-699.945251,90.135834
-531.819641,68.024612
-338.884277,43.804749
-130.007263,16.421606
39.384888,-4.192688
254.116043,-30.79652
457.120758,-54.445797
598.78186,-71.649887
752.959473,-89.49633
872.845886,-102.666481
952.275024,-109.902
981.564453,-111.862862
979.955139,-111.160721
930.648682,-102.375343
862.267883,-92.340912
738.053894,-76.355705
578.774109,-55.018948
391.51889,-29.665443
230.676712,-9.640666
17.388403,16.873207
-197.239258,43.021019
-358.8815,62.545048
-549.639771,84.920074
-715.678833,105.333076
-846.395996,119.041794
-921.116638,127.22332
-977.800415,131.281433
-990.819092,131.896149
-967.118286,127.492859
-897.769348,116.794113
-788.729614,102.332924
-640.297974,82.770241
-504.82724,64.264473
-307.837097,39.306789
-97.162682,13.819767
72.636322,-7.587191
283.466522,-33.24221
481.767517,-58.422283
657.583496,-78.88562
772.627136,-93.0131
886.864136,-104.116417
957.230652,-112.638573
983.937622,-113.554344
972.918091,-111.550507
917.758545,-102.314224
821.086792,-89.02597
716.023254,-74.960159
553.645874,-52.869972
363.123505,-27.193806
201.394562,-7.639364
-10.502493,19.124435
-222.53949,45.461166
-425.296051,69.420166
-570.939941,86.970207
-733.474487,105.047569
-858.619812,119.273544
-928.250916,127.110291
-980.407593,131.312302
-987.423645,130.944595
-947.817566,124.163475
-886.63739,114.825531
-770.009277,99.200577
-618.511597,78.064972
-480.144073,61.060799
-282.423218,36.254803
-70.820076,8.927159
144.306671,-17.309973
308.000641,-37.619125
504.139618,-60.614746
675.436707,-80.685928
786.411255,-94.432671
894.862854,-105.963966
961.493347,-112.480011
982.802795,-113.436966
965.076172,-110.39431
905.943848,-100.893066
801.385193,-85.488197
692.738525,-71.238953
526.452454,-49.66048
331.637878,-24.720383
120.589119,3.742394
-45.962009,23.593245
-261.087616,50.660397
-460.813446,74.786438
-600.403931,91.218994
-753.860352,110.089119
-873.523865,121.430214
-953.551514,129.698532
-983.127441,132.696182
-982.03949,131.638748
-934.846924,123.556534
-868.196289,113.264
-744.975159,97.129051
640.892151,-78.05394
-50.060719,23.634962
-155.762329,37.319248
-258.1427,50.99527
-359.346008,62.243099
